public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
139,328.015625,338.0,424.27752685546875,13.17822265625,29.737548828125,15.555084228515625,0.0003494262637104839
139,231.6875,307.25,496.0,15.151702880859375,82.1868896484375,39.139251708984375,0.00034815468825399876
139,200.5,234.37493896484375,519.078125,13.32080078125,11.7498779296875,32.565673828125,0.00034612021408975124
139,154.875,297.5,507.25,12.2318115234375,43.96942138671875,37.870361328125,0.00034612021408975124
139,313.80865478515625,286.75,605.0,11.3826904296875,93.45391845703125,86.65478515625,0.0003410339413676411
139,145.34375,136.625,392.75,14.9332275390625,54.61096954345703,41.587615966796875,0.0003410339413676411
139,162.57888793945312,301.9895935058594,353.7546691894531,38.17195129394531,111.15837097167969,63.29913330078125,0.0009592052665539086
139,161.375,241.2704620361328,115.375,11.588836669921875,13.540924072265625,52.354881286621094,0.0003341674746479839
139,205.875,240.03175354003906,264.5,13.743011474609375,11.063507080078125,34.4488525390625,0.0003321330004837364
139,262.25,69.0,494.16436767578125,100.16131591796875,123.5103759765625,155.3287353515625,0.0003303527773823589
139,239.4375,157.75,209.375,16.3265380859375,60.58800506591797,48.39080810546875,0.0003295898495707661
139,93.5,415.25,708.25,37.14381408691406,125.15869140625,70.2193603515625,0.0003265380801167339
139,340.25,248.04400634765625,431.298095703125,21.49755859375,39.0880126953125,29.59619140625,0.0003265380801167339
139,256.625,238.80764770507812,424.20172119140625,11.604232788085938,20.61529541015625,15.403411865234375,0.00032602946157567203
139,223.1875,343.4375,353.5,20.000823974609375,55.00811767578125,43.0177001953125,0.00032552084303461015
139,204.10455322265625,488.375,39.117740631103516,38.79087829589844,263.6039733886719,77.23548126220703,0.0003247578861191869
139,172.99151611328125,144.1144256591797,189.71609497070312,15.380706787109375,81.8766860961914,71.44233703613281,0.0006317171500995755
139,191.875,243.12973022460938,272.5,21.48663330078125,17.25946044921875,54.81707763671875,0.0003234863106627017
139,233.1875,247.53253173828125,422.5375061035156,14.586944580078125,38.0650634765625,12.07501220703125,0.00032246907358057797
139,200.90625,234.56674194335938,599.375,11.271728515625,12.13348388671875,21.76904296875,0.00031865437631495297
139,141.625,355.75,425.1973876953125,23.242706298828125,64.81268310546875,17.394744873046875,0.0003181457577738911
139,310.09283447265625,481.0,350.59674072265625,18.814300537109375,197.16995239257812,60.193450927734375,0.0003176371392328292
139,160.0,236.27322387695312,238.625,23.972564697265625,15.546432495117188,55.08341979980469,0.0003176371392328292
139,174.7274932861328,151.0,303.0,28.454986572265625,170.68785095214844,201.31640625,0.00031687418231740594
139,142.249755859375,341.25,453.2669372558594,27.499526977539062,105.66119384765625,73.53387451171875,0.00031636556377634406
139,41.0,240.6307373046875,192.0,15.065704345703125,24.261474609375,63.3902587890625,0.00031636556377634406
139,271.0,372.75,670.75,20.546142578125,45.48907470703125,45.1484375,0.0003150939883198589
139,29.875,263.2701721191406,425.25,20.352386474609375,69.54034423828125,17.451507568359375,0.00031458536977879703
139,166.40625,200.25,739.131103515625,77.47188568115234,310.7225341796875,56.73760986328125,0.00031458536977879703
139,301.7833251953125,423.75,403.806884765625,35.433319091796875,238.09765625,87.38623046875,0.00031458536977879703
139,343.8671875,243.02853393554688,326.27490234375,12.1192626953125,17.05706787109375,11.549774169921875,0.00031458536977879703
139,65.90625,302.4442443847656,431.9082946777344,49.15028381347656,135.88848876953125,30.81658935546875,0.00031458536977879703
139,156.375,45.32914733886719,351.3831787109375,40.488525390625,81.65829467773438,61.766357421875,0.00031407675123773515
139,81.375,191.125,384.25,18.241455078125,49.432647705078125,84.3572998046875,0.00031407675123773515
139,174.125,373.75,423.25,17.975677490234375,48.612548828125,12.38525390625,0.0003133137943223119
139,150.85086059570312,320.2135314941406,370.36883544921875,44.70172119140625,183.42706298828125,154.2623291015625,0.0003122965572401881
139,310.0102844238281,394.875,460.6800231933594,18.97943115234375,228.35089111328125,88.36004638671875,0.0003122965572401881
139,56.25,114.08048248291016,367.7135925292969,107.06753540039062,219.1609649658203,94.42718505859375,0.0003122965572401881
139,19.629213333129883,292.0108947753906,414.671630859375,38.258426666259766,127.02178955078125,257.65673828125,0.00031153360032476485
139,29.28125,489.75,117.96875,29.83332061767578,139.14013671875,37.86334228515625,0.00031153360032476485
139,311.7851257324219,291.8892822265625,511.71527099609375,26.25555419921875,204.85995483398438,63.5694580078125,0.0006164594669826329
139,151.7540283203125,47.764251708984375,510.125,46.50804138183594,94.52850341796875,360.524658203125,0.00031102498178370297
139,51.98724365234375,60.97049331665039,464.505126953125,38.9744873046875,114.89273834228516,109.97409057617188,0.0006118806777521968
139,136.5,211.0,545.25,15.910858154296875,89.99900817871094,59.429931640625,0.00031102498178370297
139,299.26678466796875,334.5,718.2298583984375,40.4664306640625,216.1122283935547,98.5404052734375,0.00031102498178370297
139,326.9375,245.12551879882812,330.4688720703125,12.7520751953125,21.25103759765625,19.937713623046875,0.0003105163632426411
139,97.1875,341.625,436.36370849609375,46.35063934326172,190.572265625,39.727386474609375,0.0003105163632426411
139,200.61001586914062,54.66633605957031,432.0574035644531,45.77996826171875,108.33267211914062,222.88519287109375,0.00030924478778615594
139,176.0,12.592498779296875,326.6322326660156,13.3453369140625,16.18499755859375,12.26446533203125,0.00030924478778615594
139,166.89891052246094,238.7410125732422,328.05645751953125,12.797821044921875,20.482025146484375,15.112884521484375,0.00030873616924509406
139,333.0557861328125,426.375,406.7295227050781,36.888397216796875,250.20333862304688,81.54095458984375,0.00030873616924509406
139,143.75,241.1043243408203,256.875,22.21551513671875,13.208648681640625,57.52435302734375,0.0003082275216002017
139,152.625,98.875,350.75,13.148101806640625,47.3748779296875,39.2906494140625,0.0003074645937886089
139,166.96224975585938,103.0,330.3140869140625,12.924484252929688,67.52801513671875,19.628204345703125,0.0003074645937886089
139,179.49508666992188,186.46588134765625,419.7391052246094,14.912628173828125,67.76658630371094,59.13543701171875,0.000610670424066484
139,270.625,250.95892333984375,419.0,20.49359130859375,32.9178466796875,47.424468994140625,0.00030695597524754703
139,167.804931640625,182.625,543.125,14.60986328125,54.154022216796875,58.226806640625,0.00030517578125
139,256.9375,426.5,449.75,43.2547607421875,106.2591552734375,114.38888549804688,0.0003046671627089381
139,17.8294734954834,362.5665283203125,583.25,34.6589469909668,268.1330871582031,305.718994140625,0.0003023783501703292
139,328.875,272.25,97.0,40.991424560546875,81.14276123046875,192.63397216796875,0.0003023783501703292
139,259.0,224.25,710.625,47.56727600097656,200.1187744140625,66.445556640625,0.0003018697025254369
139,313.4921569824219,251.9214324951172,344.1686096191406,12.01568603515625,34.842864990234375,47.33721923828125,0.000301361083984375
139,200.4375,259.375,589.5,17.984954833984375,115.17230224609375,34.1494140625,0.0003005981270689517
139,84.5,307.9014892578125,691.92333984375,88.7005615234375,146.80294799804688,151.15338134765625,0.00030008950852788985
139,302.28125,239.25,290.125,25.7296142578125,19.255096435546875,84.90419006347656,0.0002990722714457661
139,180.0,11.846602439880371,465.5625,22.189102172851562,22.693204879760742,89.591064453125,0.0002990722714457661
139,163.375,423.1249694824219,416.7122802734375,102.83145141601562,342.23736572265625,61.575469970703125,0.0002985636529047042
139,166.86016845703125,160.875,344.73370361328125,12.720352172851562,115.34632110595703,48.467437744140625,0.0002985636529047042
139,299.875,177.0,384.35687255859375,74.07977294921875,175.4041748046875,127.71371459960938,0.00029780069598928094
139,190.265625,246.83322143554688,259.25,45.5029296875,36.66644287109375,107.61639404296875,0.00029780069598928094
139,196.0,285.25,347.8374938964844,46.75909423828125,112.7022705078125,54.67498779296875,0.00029780069598928094
139,181.625,321.809814453125,167.94705200195312,95.35719299316406,174.61962890625,142.8940887451172,0.00029729207744821906
139,184.59375,238.29461669921875,326.86700439453125,13.628265380859375,19.589218139648438,12.7340087890625,0.0002967834298033267
139,289.125,171.125,335.04400634765625,15.46240234375,79.10690307617188,29.088043212890625,0.0002967834298033267
139,306.75,404.0,427.6558837890625,23.7210693359375,71.6160888671875,22.311737060546875,0.0002967834298033267
139,78.8125,582.8125,111.07545471191406,37.12053298950195,164.40182495117188,29.150909423828125,0.00029627481126226485
139,208.25,235.23472595214844,328.48333740234375,13.23297119140625,13.469451904296875,15.966705322265625,0.00029627481126226485
139,286.402099609375,243.48208618164062,643.9573364257812,23.807708740234375,26.566390991210938,53.374755859375,0.0005912462947890162
139,213.0390625,171.0,192.5,12.3843994140625,33.37835693359375,36.619293212890625,0.00029398599872365594
139,292.375,229.875,510.0417175292969,34.56622314453125,162.98046875,66.91656494140625,0.00029398599872365594
139,54.773345947265625,320.90093994140625,548.972412109375,44.54669189453125,172.8018798828125,264.94482421875,0.00029398599872365594
139,300.75,413.25,682.7764282226562,81.49664306640625,310.7986145019531,169.4471435546875,0.00029347738018259406
139,139.5,587.4375,528.0,19.375991821289062,163.1748046875,28.2845458984375,0.0002929687325377017
139,166.85806274414062,644.6031494140625,426.4121398925781,12.716110229492188,61.793701171875,19.82427978515625,0.0002922058047261089
139,273.75,325.0625,513.25,28.8575439453125,123.21337890625,55.700836181640625,0.00029169718618504703
139,185.625,433.5,805.4774169921875,99.39146423339844,289.4864501953125,116.04522705078125,0.00029169718618504703
139,135.0,236.15484619140625,574.5,12.4090576171875,15.309677124023438,55.56982421875,0.00029169718618504703
139,21.748138427734375,431.2499694824219,808.6463012695312,42.49627685546875,299.18341064453125,109.7073974609375,0.00029118856764398515
139,143.015625,182.125,569.0,17.307342529296875,85.51582336425781,60.6181640625,0.0002906799491029233
139,256.5,155.5,193.375,28.5338134765625,89.09551239013672,69.61332702636719,0.00028966268291696906
139,344.72216796875,458.375,535.9199829101562,13.555633544921875,50.031402587890625,15.1600341796875,0.0002891540352720767
139,176.5,324.75,360.625,11.43914794921875,23.25030517578125,31.87420654296875,0.0002891540352720767
139,161.5,235.6494598388672,496.5,12.059326171875,14.298919677734375,35.5406494140625,0.0002891540352720767
139,342.23309326171875,354.75,434.1268310546875,18.533782958984375,135.343505859375,35.253662109375,0.0002883911074604839
139,197.484375,190.125,377.0,11.861557006835938,85.77568054199219,33.659454345703125,0.0002883911074604839
139,200.8125,261.875,527.75,12.283599853515625,149.85284423828125,54.548065185546875,0.0002883911074604839
139,342.03997802734375,429.375,524.93603515625,18.9200439453125,136.22845458984375,37.127899169921875,0.00028788248891942203
139,42.05513000488281,271.54632568359375,437.7860107421875,19.11025619506836,86.09262084960938,42.572052001953125,0.00028788248891942203
139,180.49114990234375,73.38455200195312,488.8544616699219,22.017654418945312,145.76910400390625,144.70892333984375,0.00028788248891942203
139,125.99778747558594,234.1387176513672,329.2738037109375,12.391593933105469,11.277435302734375,17.547576904296875,0.0005750745767727494
139,49.953125,307.75,328.9347839355469,11.435455322265625,46.003387451171875,16.86956787109375,0.00028737387037836015
139,280.46875,243.26727294921875,423.38165283203125,14.2716064453125,17.534561157226562,13.763275146484375,0.00028737387037836015
139,288.75,294.25,478.75,52.9415283203125,117.7607421875,102.42996215820312,0.00028737387037836015
139,311.34375,362.25,328.14862060546875,17.7088623046875,42.911376953125,15.2972412109375,0.00028737387037836015
139,188.5,252.21859741210938,638.0,33.873748779296875,35.43719482421875,99.8807373046875,0.0002868652518372983
139,288.625,191.625,462.34375,17.0145263671875,85.75726318359375,45.18511962890625,0.0002868652518372983
139,338.25,238.3802947998047,580.5,21.82958984375,19.760589599609375,69.78369140625,0.0002868652518372983
139,180.76931762695312,53.234619140625,397.232421875,21.461410522460938,97.46923828125,100.53518676757812,0.0002868652518372983
139,330.77227783203125,484.0000305175781,817.0333251953125,41.455474853515625,308.53778076171875,92.93341064453125,0.0002868652518372983
139,16.0625,15.0,438.46807861328125,18.444664001464844,19.11883544921875,18.063812255859375,0.00028635660419240594
139,227.83863830566406,254.87167358398438,434.4917907714844,25.24029541015625,40.74336242675781,35.983642578125,0.0005727132083848119
139,152.75,33.289974212646484,441.197998046875,40.74346923828125,57.57994842529297,49.396026611328125,0.00028635660419240594
139,311.25,298.75,330.25,16.11383056640625,48.082489013671875,18.849853515625,0.00028635660419240594
139,231.25,170.0,231.625,11.776260375976562,45.583984375,45.759033203125,0.00028635660419240594
139,136.6796875,306.0625,526.25,14.8470458984375,54.7945556640625,30.851837158203125,0.00028584798565134406
139,334.984375,324.0,430.75,15.4140625,19.395751953125,24.37591552734375,0.0002853393380064517
139,119.3125,243.19898986816406,329.76959228515625,17.78668975830078,17.397979736328125,18.5391845703125,0.0002853393380064517
139,118.625,258.40625,439.8389892578125,16.01799774169922,21.753143310546875,15.322021484375,0.0002853393380064517
139,343.4383850097656,320.6875,639.5,16.12322998046875,120.964111328125,139.443115234375,0.0002853393380064517
139,296.25,253.7958526611328,636.125,35.36712646484375,38.591705322265625,113.2813720703125,0.00028483071946538985
139,166.58148193359375,287.5,184.0,12.162979125976562,23.38671875,21.530776977539062,0.00028406779165379703
139,214.375,183.625,532.25,18.085479736328125,99.26007080078125,80.14706420898438,0.00028406779165379703
139,10.917196273803711,262.75,482.40899658203125,20.834392547607422,64.27471923828125,122.18203735351562,0.00028355917311273515
140,232.8965606689453,278.753662109375,521.3995361328125,60.960845947265625,264.94476318359375,203.65017700195312,0.8094269037246704
140,183.17849731445312,223.76658630371094,420.62591552734375,17.997024536132812,159.59738159179688,53.430938720703125,0.18275482952594757
140,149.39352416992188,193.7035675048828,427.6820068359375,43.77978515625,200.44918823242188,169.18637084960938,0.09889384359121323
140,187.24374389648438,267.1805419921875,341.09521484375,8.468673706054688,83.58436584472656,41.340240478515625,0.12302714586257935
140,132.88565063476562,160.60646057128906,458.0072021484375,30.468223571777344,137.58489990234375,76.50979614257812,0.09326983243227005
140,148.67498779296875,259.05035400390625,148.7879638671875,61.307159423828125,208.67745971679688,99.31475830078125,0.065409816801548
140,134.40541076660156,248.92535400390625,534.52880859375,21.10382080078125,124.42549133300781,17.30902099609375,0.085287906229496
140,201.88003540039062,232.31019592285156,387.4281005859375,17.054946899414062,161.13571166992188,67.35586547851562,0.044521503150463104
140,188.19219970703125,160.595458984375,327.3421325683594,6.6321563720703125,53.43690490722656,13.5802001953125,0.04271292686462402
140,176.18182373046875,224.02284240722656,508.58367919921875,27.665969848632812,132.03909301757812,71.77774047851562,0.02131086401641369
140,283.0417785644531,332.0089416503906,438.27471923828125,32.46453857421875,108.4588623046875,20.623809814453125,0.04377007484436035
140,173.00946044921875,294.5171813964844,440.7911376953125,13.752822875976562,76.621826171875,13.393310546875,0.03363897278904915
140,178.56387329101562,379.56463623046875,432.2771301269531,15.338699340820312,67.48849487304688,29.5225830078125,0.018162531778216362
140,129.4559783935547,303.56658935546875,435.318115234375,22.736656188964844,90.91162109375,23.931549072265625,0.01537627074867487
140,172.54505920410156,191.50335693359375,441.0050964355469,15.82244873046875,60.45616149902344,12.98980712890625,0.017832497134804726
140,120.41482543945312,144.1446075439453,441.26617431640625,10.749458312988281,69.94815063476562,12.45947265625,0.018999997526407242
140,172.887939453125,386.5585632324219,481.42144775390625,14.607040405273438,59.8236083984375,57.130706787109375,0.01574798673391342
140,208.48544311523438,169.82247924804688,394.5785217285156,6.0291290283203125,82.25970458984375,42.2208251953125,0.009109522216022015
140,180.22586059570312,296.36248779296875,431.60028076171875,29.051803588867188,141.13478088378906,31.696136474609375,0.013512268662452698
140,111.64698791503906,178.79949951171875,325.478515625,12.962135314941406,46.670196533203125,9.850494384765625,0.017257248982787132
140,235.83465576171875,244.32864379882812,350.2425537109375,28.128158569335938,163.8151397705078,77.12783813476562,0.012626733630895615
140,128.30418395996094,192.99688720703125,485.20440673828125,18.599327087402344,83.30720520019531,53.207489013671875,0.014307797886431217
140,294.35455322265625,334.48760986328125,512.07177734375,10.946746826171875,50.7650146484375,39.8720703125,0.00765128992497921
140,173.44320678710938,441.01153564453125,483.53973388671875,11.966934204101562,12.3603515625,46.735870361328125,0.012689121067523956
140,122.63082885742188,130.19036865234375,324.57080078125,15.209220886230469,52.69971466064453,8.1414794921875,0.007182867731899023
140,142.3614501953125,307.6893310546875,440.57794189453125,15.786941528320312,34.9749755859375,12.811492919921875,0.01088735368102789
140,186.96844482421875,221.625,145.5,9.063125610351562,71.7076416015625,44.5550537109375,0.0060594347305595875
140,266.85931396484375,217.917724609375,440.17388916015625,15.293731689453125,83.69181823730469,14.462738037109375,0.00938285980373621
140,189.735107421875,250.82308959960938,328.0790710449219,3.529815673828125,46.52099609375,15.15289306640625,0.005547558423131704
140,107.21922302246094,252.55157470703125,534.3062744140625,24.812477111816406,117.1177978515625,18.38726806640625,0.00822928361594677
140,174.3382568359375,436.40179443359375,474.52099609375,19.850204467773438,22.031707763671875,93.2730712890625,0.005163716617971659
140,30.45538330078125,218.78956604003906,201.84877014160156,56.076629638671875,270.0194396972656,179.37179565429688,0.00908464752137661
140,239.63453674316406,172.0545654296875,423.78289794921875,13.18719482421875,22.555023193359375,13.281341552734375,0.004610781092196703
140,187.626953125,178.3634033203125,427.2235412597656,7.74609375,35.72682189941406,20.42510986328125,0.004473161417990923
140,294.6722412109375,278.3484802246094,534.4954223632812,60.526885986328125,276.45538330078125,227.45706176757812,0.008047054521739483
140,100.22248840332031,202.06246948242188,424.7089538574219,20.320724487304688,79.1212158203125,16.2510986328125,0.007481568027287722
140,275.87335205078125,199.02407836914062,539.035888671875,11.02703857421875,51.28068542480469,8.92816162109375,0.003463821252807975
140,188.97052001953125,269.33624267578125,142.45851135253906,5.0589447021484375,34.203125,28.473876953125,0.0034599455539137125
140,299.2928161621094,334.14324951171875,417.87567138671875,46.49017333984375,178.85678100585938,59.505035400390625,0.005495008546859026
140,305.5615234375,321.34600830078125,440.30242919921875,3.876983642578125,51.424591064453125,42.678375244140625,0.003338349750265479
140,189.85427856445312,306.16583251953125,327.6437683105469,3.291473388671875,47.991607666015625,14.27777099609375,0.0033361760433763266
140,126.98666381835938,443.2675476074219,279.0891418457031,88.62889862060547,85.0533447265625,272.72967529296875,0.003284779144451022
140,203.10955810546875,33.106197357177734,233.35736083984375,94.66026306152344,65.21239471435547,268.71612548828125,0.0032819502521306276
140,124.03193664550781,281.5331726074219,659.3978271484375,14.805564880371094,69.87638854980469,62.14752197265625,0.0032213404774665833
140,143.27699279785156,105.4396743774414,384.7730407714844,29.70294952392578,49.87934875488281,112.4686279296875,0.003155487822368741
140,125.7882308959961,169.40025329589844,326.62493896484375,12.325241088867188,17.800506591796875,12.249847412109375,0.002718568779528141
140,88.9324722290039,365.8536071777344,699.551025390625,121.9547348022461,431.46307373046875,267.86810302734375,0.003669489175081253
140,211.6767578125,236.6365509033203,422.1157531738281,11.259521484375,49.805633544921875,11.1551513671875,0.004535184241831303
140,231.68484497070312,444.0908203125,464.4659423828125,14.634674072265625,6.610260009765625,32.929412841796875,0.002662650076672435
140,146.79014587402344,218.52743530273438,448.31427001953125,30.940155029296875,100.25933837890625,58.093780517578125,0.0026201384607702494
140,185.79251098632812,413.91302490234375,200.7179718017578,62.78810119628906,67.17401123046875,268.0677795410156,0.002603504341095686
140,187.260986328125,90.06259155273438,424.5718994140625,7.8605804443359375,19.12518310546875,16.14385986328125,0.0025776049587875605
140,149.7088623046875,393.32171630859375,727.2802734375,25.000350952148438,134.33108520507812,230.5223388671875,0.0024496535770595074
140,194.54519653320312,475.5572509765625,438.22491455078125,27.374298095703125,122.37118530273438,18.550140380859375,0.002408776432275772
140,258.15625,167.25,490.0,7.4864044189453125,13.13641357421875,27.668212890625,0.0023939344100654125
140,209.50979614257812,150.19432067871094,226.99362182617188,3.9803924560546875,48.46955108642578,37.23939514160156,0.0023673453833907843
140,208.2131805419922,493.0987548828125,427.6371765136719,6.573638916015625,59.996917724609375,20.7120361328125,0.002354649594053626
140,27.796695709228516,354.0613098144531,641.0341796875,36.374366760253906,293.896728515625,236.25067138671875,0.0046215238980948925
140,273.25,168.0,497.25,11.8106689453125,14.37493896484375,34.7216796875,0.0022837321739643812
140,189.8575439453125,360.50152587890625,538.2628173828125,3.2849273681640625,34.014678955078125,10.474365234375,0.002185639925301075
140,117.20494079589844,295.75,443.5533752441406,11.960243225097656,50.255340576171875,7.89324951171875,0.002166581340134144
140,243.13758850097656,443.85455322265625,406.79449462890625,11.4903564453125,6.867706298828125,26.933929443359375,0.002092852955684066
140,194.29006958007812,523.9876708984375,497.89508056640625,11.341140747070312,5.51922607421875,32.053009033203125,0.0020721883047372103
140,297.59271240234375,333.82794189453125,461.28375244140625,17.110382080078125,83.99627685546875,50.053314208984375,0.004313585814088583
140,316.02020263671875,273.3023681640625,140.2010498046875,25.45361328125,242.76806640625,85.80062103271484,0.0039436849765479565
140,187.0,317.875,433.15234375,12.293212890625,66.04483032226562,28.695343017578125,0.0019700792618095875
140,276.610595703125,434.62249755859375,440.0748291015625,13.2120361328125,25.755035400390625,14.722442626953125,0.0037708720192313194
140,225.6875,82.66156005859375,447.42987060546875,10.1375732421875,4.323112487792969,20.295440673828125,0.001935787033289671
140,92.69059753417969,524.953857421875,398.68316650390625,11.468719482421875,9.34722900390625,27.556488037109375,0.0019110380671918392
140,208.3279266357422,441.6036682128906,383.5692138671875,7.1673583984375,11.792724609375,31.69793701171875,0.0029801642522215843
140,236.1875,178.75,369.75,18.815292358398438,32.62409973144531,90.62319946289062,0.001861572265625
140,82.625,242.25,340.05609130859375,14.376350402832031,51.86018371582031,39.112152099609375,0.0018564859637990594
140,226.91253662109375,178.08706665039062,374.76654052734375,6.515594482421875,29.9715576171875,20.49755859375,0.0018139815656468272
140,235.02337646484375,438.14013671875,441.17230224609375,13.566818237304688,18.660675048828125,12.527374267578125,0.0017979592084884644
140,305.70697021484375,346.75,504.9999694824219,3.5860595703125,45.9263916015625,32.87017822265625,0.0017818874912336469
140,195.8125,373.1249694824219,520.25,10.644287109375,28.00872802734375,29.272247314453125,0.0017751058330759406
140,118.6302261352539,281.0,406.75,4.2604522705078125,41.899658203125,38.15283203125,0.0017547607421875
140,193.75,444.6582946777344,367.5,9.411056518554688,5.683349609375,23.4815673828125,0.0017530652694404125
140,301.17608642578125,249.81329345703125,524.0034790039062,12.647857666015625,88.6083984375,37.2598876953125,0.0029657194390892982
140,259.5625,199.5,326.25,14.18609619140625,52.88957214355469,11.23406982421875,0.0016962686786428094
140,263.0873718261719,365.57861328125,214.81903076171875,83.56236267089844,163.84286499023438,236.6380615234375,0.0016939043998718262
140,209.08251953125,310.3179626464844,397.4878845214844,4.6436004638671875,51.37432861328125,41.99847412109375,0.0016889370745047927
140,158.69854736328125,567.70263671875,500.03704833984375,70.68504333496094,76.1539306640625,167.07421875,0.0016719301929697394
140,183.03244018554688,37.38407516479492,648.68505859375,85.19647216796875,73.76815032958984,269.44000244140625,0.002849356271326542
140,277.4742431640625,37.328857421875,586.9376831054688,79.7440185546875,73.65771484375,263.5713195800781,0.0034362715668976307
140,188.61477661132812,439.9937744140625,439.115234375,7.1409149169921875,15.01251220703125,16.743621826171875,0.002785822842270136
140,143.25,191.3125,581.625,9.07330322265625,108.39120483398438,72.44189453125,0.0016581217059865594
140,46.157867431640625,83.3997573852539,136.15670776367188,9.889148712158203,5.4241485595703125,27.382492065429688,0.0016571711748838425
140,240.25,226.375,424.0,10.31146240234375,58.4219970703125,14.552398681640625,0.0016445583896711469
140,262.02801513671875,441.05523681640625,423.6108093261719,11.673080444335938,12.889556884765625,14.22161865234375,0.0016287473263218999
140,19.265766143798828,454.3072509765625,420.126220703125,29.648040771484375,251.0784912109375,245.6168212890625,0.001614888315089047
140,148.78085327148438,303.340087890625,422.28509521484375,15.991348266601562,71.09017944335938,44.741790771484375,0.002885885536670685
140,189.625,335.75,582.5,3.44482421875,52.27484130859375,37.520751953125,0.0015886095352470875
140,132.05078125,237.54425048828125,337.34356689453125,27.567420959472656,56.75706481933594,33.687164306640625,0.0026589534245431423
140,148.50857543945312,320.24871826171875,148.396728515625,18.219284057617188,77.91073608398438,76.78055572509766,0.0034426578786224127
140,165.3056640625,254.77655029296875,441.28179931640625,13.454238891601562,57.63343811035156,12.43634033203125,0.002634606556966901
140,226.1875,429.3036193847656,443.293212890625,15.487197875976562,36.39276123046875,8.413604736328125,0.0014767117099836469
140,280.4375,307.25,623.875,5.964111328125,37.8323974609375,26.9561767578125,0.0014767117099836469
140,144.46383666992188,199.6000518798828,305.12115478515625,19.647537231445312,80.00860595703125,101.21426391601562,0.0024976246058940887
140,135.875,328.375,324.30963134765625,10.12860107421875,25.36846923828125,7.619293212890625,0.001441107946448028
140,146.21148681640625,361.242919921875,370.02099609375,15.420181274414062,109.81362915039062,122.18203735351562,0.002750013256445527
140,139.25,442.0,464.5,8.87481689453125,10.84033203125,32.117919921875,0.0012919107684865594
140,71.94309997558594,278.4658203125,440.1143493652344,14.279182434082031,54.78826904296875,14.771240234375,0.0012893787352368236
140,199.96875,487.4375,535.25,13.87237548828125,39.677978515625,15.52728271484375,0.0012554592685773969
140,119.85655975341797,508.125,289.5,6.7131195068359375,70.7054443359375,63.79638671875,0.0012537637958303094
140,263.48004150390625,32.75680160522461,293.0979919433594,100.92367553710938,60.805580139160156,317.4149169921875,0.0021398640237748623
140,235.375,240.25,328.25,16.380035400390625,97.73866271972656,15.28289794921875,0.0012122259940952063
140,164.14273071289062,303.8643798828125,539.346435546875,10.816940307617188,52.759735107421875,8.28350830078125,0.002172475680708885
140,139.3125,119.25,325.75,12.802520751953125,39.7357177734375,9.67596435546875,0.0011689927196130157
140,282.2584228515625,224.32962036132812,564.7139892578125,12.844635009765625,113.38572692871094,25.31097412109375,0.0018760141683742404
140,163.9123992919922,254.49234008789062,532.2890625,20.778564453125,122.50762939453125,22.421875,0.0021415662486106157
140,261.1875,267.875,151.0,41.45527648925781,102.34547424316406,58.27400207519531,0.0011444091796875
140,293.3687438964844,334.5330810546875,466.4515380859375,12.2694091796875,37.555084228515625,30.604400634765625,0.0011363570811226964
140,316.83673095703125,434.6875,530.75,25.3265380859375,76.475341796875,20.5615234375,0.0010867648525163531
140,222.89212036132812,178.00296020507812,423.07366943359375,16.350845336914062,36.86332702636719,13.09613037109375,0.001994928577914834
140,123.3125,444.3913269042969,440.25,11.975761413574219,6.21734619140625,33.1025390625,0.0010723537998273969
140,193.75,444.930419921875,392.0,9.725814819335938,5.139190673828125,23.716552734375,0.0010723537998273969
140,74.24252319335938,213.208984375,150.80735778808594,89.802490234375,283.8817138671875,101.38211059570312,0.0018112947000190616
140,140.625,165.995361328125,353.25,13.733245849609375,10.99072265625,26.73193359375,0.0010706583270803094
140,298.3144836425781,201.97146606445312,266.0,18.37103271484375,82.94291687011719,105.88020324707031,0.0010537041816860437
140,118.87019348144531,212.12991333007812,326.61376953125,14.485725402832031,51.765716552734375,11.930755615234375,0.002461057621985674
140,104.32898712158203,436.665771484375,441.9864196777344,11.890106201171875,21.668487548828125,11.02716064453125,0.0017754121217876673
140,275.5,289.25,443.401611328125,13.620361328125,51.6002197265625,8.19677734375,0.0010350545635446906
140,218.255615234375,128.98878479003906,442.708984375,16.5218505859375,49.813385009765625,9.43157958984375,0.0017129272455349565
140,21.220781326293945,338.0403137207031,44.90618896484375,41.44156265258789,264.82794189453125,88.8123779296875,0.001011730288155377
140,130.96859741210938,436.69482421875,521.5180053710938,24.56195068359375,21.006256103515625,84.61935424804688,0.0016437380108982325
140,89.625,537.875,375.75,9.270469665527344,20.2265625,25.5234375,0.0009977553272619843
140,234.1875,443.59375,135.875,10.754150390625,6.042572021484375,26.015235900878906,0.0009926690254360437
140,186.625,540.5,202.875,38.93939208984375,130.2803955078125,172.494384765625,0.0009909735526889563
140,183.91944885253906,233.64028930664062,130.629150390625,15.16107177734375,179.1417236328125,65.3718032836914,0.000978595926426351
140,128.71456909179688,421.23828125,323.14727783203125,21.708328247070312,47.611114501953125,217.118896484375,0.002742233918979764
140,274.34375,368.75,442.25,12.0137939453125,56.2852783203125,10.2926025390625,0.0009604559745639563
